from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2020,2020,MARION,HALETOWN LADD,0008,005753,Haletown-Ladds,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,JASPER,0009,005754,Jasper,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,KIMBALL,0006,005755,Kimball,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,LODGE,0004,005756,Lodge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,MONTEAGLE,0005,005757,Monteagle,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,NEW HOPE,0002,005758,New Hope,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,ORME,0003,005759,Orme,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,POWELLS CROSSROAD,0017,005760,Powells Crossroads,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,RIVER CANYON,0015,005761,River Canyon,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,SEQUATCHIE,0012,005762,Sequatchie,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,SHELLMOUND,0007,005763,Shellmound,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,SOUTH PITTSBURG,0001,005764,South Pittsburg,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,WALDEN S RIDGE,0013,005765,Waldens Ridge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,WHITWELL,0016,005766,Whitwell,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARION,WHITWELL MOUNTAIN,0011,005766,Whitwell,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,1 CHAPEL HILL,0001,005854,Chapel Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,2 HENRY HORTON PARK,0002,005851,Henry Horton State Park,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,3 BELFAST,0003,005853,Belfast,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,4 CORNERSVILLE,0004,005852,Cornersville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,5 RECREATION CENTER,0005,005855,Recreation Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,6 PARKVIEW,0006,005856,West Hills Elementary,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,7 HARDISON,0007,005857,Hardison School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,8 LEWISBURG GAS,0008,005858,Lewisburg Gas Dept.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MARSHALL,9 MCKNIGHT CENTER,0009,005859,McKnight Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,ARMORY 7 1,0013,005953,Armory,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,BEAR CREEK 8 1,0001,005966,Bear Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,BIGBYVILLE 9 1,0017,005968,Bigbyville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,COLLEGE HILL 3 1,0005,005963,College Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,CP CHURCH 5 1,005957,005957,CP Church,1.0,tail_fuzzy_name,existing_blockweighted_drawable,low,0.818182
2020,2020,MAURY,FIRST FAMILY 2 1,0003,005960,First Family,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,HAMPSHIRE 7 2,0014,005962,Hampshire,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,HIGHLAND 2 2,5812,005960,First Family,0.80125173,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,HIGHLAND 2 2,5812,005959,Highland,0.19172287,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,HIGHLAND 2 2,5812,005958,West End,0.00659585,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,HIGHLAND 2 2,5812,005963,College Hill,0.00042955,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,MT PLEASANT 10 1,0019,005961,Mt. Pleasant,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,NEAPOLIS 5 2,0009,005971,Neapolis,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,PLEASANT HEIGHTS 9 2,0007,005964,Pleasant Heights,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,RIVERSIDE 1 1,0002,005967,Riverside,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,SANTA FE 6 1,0010,005954,Santa Fe,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,SPRING HILL 11 2,0022,005951,Spring Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,SPRING HILL MS 6 2,0011,005957,CP Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,ST CATHERINE 4 1,0006,005956,St. Catherine,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MAURY,THETA 6 3,0012,005952,Theta,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,CALHOUN,0006,006062,07 Calhoun School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,CENTRAL,0007,006053,08 Niota School,1.0,forced_best_name,existing_blockweighted_drawable,low,0.5
2020,2020,MCMINN,CITY PARK,006060,006060,01 City Park School,1.0,forced_best_name,existing_blockweighted_drawable,low,0.444444
2020,2020,MCMINN,COURTHOUSE,0010,006052,11 McMinn Courthouse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,E K BAKER,0013,006059,14 EK Baker School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,ENGLEWOOD,0003,006051,04 Englewood School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,ETOWAH,0002,006064,02 Etowah Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,INGLESIDE,006055,006055,09 Ingleside School,1.0,forced_best_name,existing_blockweighted_drawable,low,0.642857
2020,2020,MCMINN,JONES CHAPEL,0012,006063,13 Jones Chapel Family Life,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,MOUNTAIN VIEW,0014,006061,15 Mountain View School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,NIOTA,0007,006053,08 Niota School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,NORTH CITY,0007,006053,08 Niota School,1.0,forced_best_name,existing_blockweighted_drawable,low,0.6
2020,2020,MCMINN,RICEVILLE,0005,006057,06 Riceville School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCMINN,ROGERS CREEK,0004,006058,05 Rogers Creek School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,ADAMSVILLE 2 1,0004,006151,2 Adamsville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,BETHEL SPRINGS 1 1,0001,006158,1 Bethel Springs,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,COURTHOUSE SE 6 1,0014,006156,6 Courthouse SE,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,EAST VIEW 5 2,0011,006164,5 East View,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,FINGER 1 2,0002,006159,1 Finger,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,GUYS 5 3,0012,006165,5 Guys,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,MCNAIRY,LAWTON 2 2,0005,006162,2 Lawton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,LEAPWOOD 3 1,0006,006160,3 Leapwood,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,MCNAIRY 1 3,0003,006154,1 McNairy,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,MICHIE 7 1,0015,006157,7 Michie,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,NORTH SELMER 4 1,0009,006167,4 North Selmer,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,NORTHEAST 3 2,0007,006153,3 North East Selmer,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,PURDY 3 3,0008,006161,3 Purdy,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,RAMER 5 4,0013,006155,5 Ramer,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,MCNAIRY,ROSE CREEK 4 2,0010,006152,4 Rose Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MCNAIRY,STANTONVILLE 7 2,0016,006163,7 Stantonville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MEIGS,1 EASTVIEW,0001,006253,1 Eastview,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MEIGS,2 MEIGS SOUTH,0002,006251,2 Meigs South,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MEIGS,3 1 CITY HALL,0003,006252,3 Courthouse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MEIGS,3 2 COURTHOUSE,0004,006254,3 City Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MEIGS,4 MEIGS NORTH,0005,006255,4 Meigs North,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MEIGS,5 TEN MILE,0006,006256,5 Ten Mile,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,01,0001,006351,Sweetwater High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,02,0002,006352,Broad Street School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,03,0003,006353,Brown Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,04,0004,006354,Vonore Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,05,0005,006355,Election Commission,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,06,0006,006356,Madisonville Primary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,07,0007,006357,Sequoyah High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,08,0008,006358,Vonore Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,09,0009,006359,Notchey Creek Fire Dept,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,10,0010,006360,Rural Vale Fire Dept,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,11,0011,006361,Tellico Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,12,0012,006362,Coker Creek School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONROE,14,0013,006363,Ballplay Fire Dept,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,10 MINGLEWOOD,0017,006454,10,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,11 NORTHWEST,0019,006456,11,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,12 RINGGOLD,0027,006457,12,1.0,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,13 BYRNS DARDEN,0021,006458,13,0.651395,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,13 BYRNS DARDEN,0021,006470,16,0.348605,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,14 GLENELLEN,0030,006466,17,0.527487,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,14 GLENELLEN,0030,006465,14,0.254347,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,14 GLENELLEN,0030,006463,18,0.218166,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,15 SANGO,0026,006453,3,0.845267,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,15 SANGO,0026,006468,15,0.154733,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,16 NEW PROVIDENCE,0028,006457,12,0.616606,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,16 NEW PROVIDENCE,0028,006470,16,0.383394,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,17 GRACE,0029,006467,1A,0.42899043,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,17 GRACE,0029,006465,14,0.32048432,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,17 GRACE,0029,006466,17,0.25052525,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,18 HAZELWOOD,0015,006463,18,1.0,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,19 OAKLAND,0036,006471,19,1.0,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,1A ST B ES,0001,006478,2B,0.506933,alpha_code_name,existing_blockweighted_drawable,high,0.866667
2020,2020,MONTGOMERY,1A ST B ES,0001,006464,2A,0.493067,alpha_code_name,existing_blockweighted_drawable,high,0.866667
2020,2020,MONTGOMERY,1B EMMANUEL,0030,006466,17,0.527487,forced_best_name,existing_blockweighted_drawable,low,0.615385
2020,2020,MONTGOMERY,1B EMMANUEL,0030,006465,14,0.254347,forced_best_name,existing_blockweighted_drawable,low,0.615385
2020,2020,MONTGOMERY,1B EMMANUEL,0030,006463,18,0.218166,forced_best_name,existing_blockweighted_drawable,low,0.615385
2020,2020,MONTGOMERY,20A CLARKSVILLE,0003,006464,2A,0.511182,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,20A CLARKSVILLE,0003,006469,20A,0.468771,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,20A CLARKSVILLE,0003,006477,20B,0.020047,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,20B BARKSDALE,0038,006477,20B,0.745895,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,20B BARKSDALE,0038,006476,5B,0.254105,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,21A CUMBERLAND,0010,006460,6A,1.0,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,21B HILLDALE,0037,006462,21B,1.0,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,2A ST B MC,0001,006478,2B,0.506933,tail_fuzzy_name,existing_blockweighted_drawable,low,0.909091
2020,2020,MONTGOMERY,2A ST B MC,0001,006464,2A,0.493067,tail_fuzzy_name,existing_blockweighted_drawable,low,0.909091
2020,2020,MONTGOMERY,2B ST B CC,0001,006478,2B,0.506933,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,2B ST B CC,0001,006464,2A,0.493067,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,MONTGOMERY,3 EAST MONTGOMERY,0005,006453,3,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,4A MCMS,0007,006461,4A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,4B WR EVENT CENTER,0008,006472,4B,0.711647,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,4B WR EVENT CENTER,0008,006459,5A,0.288353,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,5A SMITH,0014,006451,8A,0.497181,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,5A SMITH,0014,006480,8B,0.27671,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,5A SMITH,0014,006452,9,0.181447,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,5A SMITH,0014,006463,18,0.044662,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,5B MADISON,0026,006453,3,0.845267,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,5B MADISON,0026,006468,15,0.154733,manual_override,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,6A CUMBERLAND,0010,006460,6A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,6B BETHEL,0011,006473,6B,0.498171,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,6B BETHEL,0011,006461,4A,0.272193,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,6B BETHEL,0011,006460,6A,0.229636,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,7 WOODLAWN,0013,006455,7,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,8A BETHEL,0014,006451,8A,0.497181,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,8A BETHEL,0014,006480,8B,0.27671,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,8A BETHEL,0014,006452,9,0.181447,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,8A BETHEL,0014,006463,18,0.044662,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MONTGOMERY,8B BARKERS MILL,006480,006480,8B,1.0,alpha_code_name,existing_blockweighted_drawable,high,0.992
2020,2020,MONTGOMERY,9 OUTLAW,0013,006455,7,1.0,forced_best_name,existing_blockweighted_drawable,low,0.555556
2020,2020,MOORE,1 MASONIC LODGE,0001,006554,1 Courthouse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MOORE,2 HIGH SCHOOL,0002,006551,2 Moore County High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MOORE,4 PUBLIC LIBRARY,0004,006552,4 Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MOORE,5 MOTLOW COLLEGE,0005,006555,5 Motlow College,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,1 1 COALFIELD,0001,006651,Coalfield 1-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,2 1 OAKDALE HIGH,0002,006652,Oakdale High 2-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,2 2 OAKDALE,0003,006662,Oakdale 2-3,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,3 1 WARTBURG,0004,006654,Wartburg 3-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,4 1 LANCING,0005,006658,Lancing 4-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,4 2 DEER LODGE,0006,006661,Deer Lodge 4-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,4 3 CHESTNUT RIDGE,0007,006655,Chestnut Ridge 4-3,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,5 1 SUNBRIGHT,0008,006656,Sunbright 5-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,5 2 BURRVILLE,0009,006659,Burrville 5-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,6 1 KELLYS,0010,006660,Kelly's 6-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,6 2 PETROS,0011,006653,Petros 6-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,MORGAN,6 3 MOSSY GROVE,0012,006657,Mossy Grove 2-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,1 1 SOUTH FULTON,0001,006751,1-1 SOUTH FULTON,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,2 1 EDDIE COX SR CTR,0002,006756,2-1 EDDIE COX SR. CENTER,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,2 4 WOODLAND,0003,006753,2-4 WOODLAND,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,3 2 KENTON,0004,006757,3-2 KENTON,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,3 4 RIVES,0005,006761,3-4 RIVES,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,4 1 FAIR GROUNDS,0006,006762,4-1 FAIR GROUNDS,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,5 2 CLOVERDALE,0007,006759,5-2 CLOVERDALE,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,5 4 HORNBEAK,0008,006754,5-4 HORNBEAK,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,5 5 SAMBURG,0009,006755,5-5 SAMBURG,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,6 1 TROY SR CTR,0010,006760,6-1 TROY SENIOR CENTER,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,6 2 OBION SR CTR,0011,006758,6-2 OBION,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OBION,7 2 OBION CO LIBRARY,0012,006752,7-2 OBION CO. LIBRARY,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OVERTON,1 LIVINGSTON,0001,006853,1 Livingston,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OVERTON,2 1 ALLONS,0002,006852,2 Allons,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OVERTON,2 3 MONROE,0003,006851,5 Hilham,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OVERTON,3 2 POTEET,0004,006854,2 Monroe,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OVERTON,3 3 WILSON,0005,006855,5 Fairgrounds,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,OVERTON,3 4 RUSHING SPRINGS,0006,006857,4 Rickman,1.0,exact_name,existing_blockweighted_drawable,high,1.0
